match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
829882,184,175,6.766708253867344,256.2916666666667,363.4962121212121,3.1553030303030303,3.215909090909091,5.284090909090909,4.329545454545455,0.041666666666666664,16.795454545454547,10.651515151515152,26.946969696969695,42.88106060606061,6.701846417471419,330.219696969697,426.875,3.3636363636363633,3.371212121212121,5.018939393939394,5.170454545454545,0.0,18.00378787878788,11.030303030303031,21.261363636363637,47.83333333333334,0,0.6370967741935484,1.1791044776119404,0.4823609226594301,0.8213809650759798,4,5,8,7,11,11,6.769791666666665,265.0,382.5,3.25,4.75,5.0,5.25,0.0,20.75,12.0,23.0,49.05,6.747362637362638,271.0,360.5,2.75,1.75,3.5,3.25,0.0,23.25,9.25,16.5,37.775,1.7368421052631577,1.6923076923076923,0.0,0.0,1,1,0,1,2,1
829852,23,96,6.774973776223778,326.9886363636364,417.95833333333337,3.4280303030303028,3.9356060606060606,5.181818181818182,5.931818181818182,0.0,20.06818181818182,11.602272727272727,24.12878787878788,48.710227272727266,6.868659847097347,308.6098484848485,396.469696969697,4.053030303030303,3.2234848484848486,5.901515151515152,5.28030303030303,0.0,20.37878787878788,12.162878787878787,25.01893939393939,49.16287878787878,0,1.072356215213358,1.2821548821548823,0.8080246913580247,0.8673469387755102,8,9,6,5,9,9,6.852692307692305,373.75,469.5,3.5,4.0,6.25,6.25,0.0,23.25,11.0,27.0,50.075,6.9109752747252715,320.25,407.0,1.75,2.75,8.0,3.0,0.0,21.5,9.75,28.5,51.5,0.8648648648648649,1.6,0.4,1.2972972972972974,1,2,0,0,2,1
829868,29,32,6.913422202797202,278.06060606060606,369.7613636363636,3.666666666666667,4.265151515151516,5.299242424242424,6.356060606060606,0.0,17.765151515151516,11.132575757575758,23.303030303030305,45.753787878787875,6.975936598124099,468.4583333333333,551.7613636363636,2.992424242424242,4.507575757575758,4.878787878787879,5.352272727272727,0.041666666666666664,19.276515151515152,11.424242424242424,20.465909090909093,59.17348484848485,0,1.100048449612403,0.7349323493234934,1.1224421335122443,0.8210887949260043,10,12,6,7,7,4,7.126456043956045,306.75,415.0,3.0,4.75,5.25,5.0,0.0,19.25,7.25,28.75,45.325,7.106428571428573,497.25,609.25,2.75,4.75,4.0,3.25,0.0,17.5,9.25,24.5,63.825,2.8181818181818183,0.0,1.5121951219512195,0.0,1,2,1,0,1,1
829872,13,14,7.100889303004687,442.0419580419581,528.4650349650349,4.171328671328672,5.667832167832168,5.888111888111888,7.489510489510489,0.0,19.895104895104893,10.052447552447553,19.96153846153846,55.84230769230769,6.7255803571428565,263.25,361.5,3.0,3.291666666666667,4.875,5.458333333333333,0.0,19.916666666666668,13.0,25.333333333333336,43.85416666666667,0,1.6442687747035574,0.8021390374331551,0.5882352941176471,1.2173913043478262,12,4,6,5,6,15,7.68017857142857,346.25,440.5,1.75,5.5,3.25,5.0,0.0,18.5,7.25,16.75,43.825,6.496785714285714,233.25,336.0,1.75,2.5,4.25,5.0,0.0,24.5,12.0,25.5,40.650000000000006,4.545454545454545,0.0,0.75,2.727272727272727,2,0,0,0,1,3
829876,214,24,6.777255244755246,314.7027972027972,404.4020979020979,2.7062937062937062,3.1713286713286712,4.468531468531468,3.7517482517482517,0.08391608391608392,20.891608391608393,11.727272727272727,19.87062937062937,44.59230769230769,6.656270604395605,340.79166666666663,428.0,2.9166666666666665,2.625,4.75,4.208333333333334,0.0,17.208333333333332,10.333333333333332,20.416666666666664,46.44583333333334,0,0.6324110671936759,1.2032085561497325,0.29411764705882354,0.9855072463768116,4,5,8,7,12,12,6.450714285714287,313.25,414.75,2.0,5.5,3.0,3.5,0.0,23.0,13.0,16.75,44.425,6.281826923076926,422.5,504.75,2.5,2.25,5.5,7.5,0.0,17.25,10.25,20.25,50.875,0.0,2.25,0.0,4.545454545454545,0,0,1,0,2,3
829859,16,171,6.707655677655678,311.16666666666663,398.95833333333337,3.208333333333333,3.125,3.75,4.875,0.0,19.25,11.666666666666668,21.208333333333336,45.77083333333333,6.755492360203899,267.979020979021,368.8216783216783,4.7727272727272725,3.870629370629371,5.86013986013986,5.059440559440559,0.045454545454545456,20.25874125874126,11.283216783216783,22.12937062937063,44.698951048951045,0,0.6956521739130435,1.1764705882352942,0.48128342245989303,1.707509881422925,4,5,12,4,8,15,6.9192445054945075,277.25,382.5,2.25,2.75,2.0,4.75,0.0,15.0,11.25,22.75,43.75,6.468392857142858,247.75,361.0,3.75,3.75,7.0,4.0,0.0,21.5,12.25,17.25,45.3,1.8181818181818181,0.0,0.75,2.727272727272727,1,0,1,0,1,3
829842,26,30,6.940016025641025,419.5,503.875,4.75,5.083333333333334,6.083333333333333,5.333333333333333,0.0,21.791666666666668,10.0,22.833333333333336,55.479166666666664,6.918799661876584,408.4020979020979,501.53146853146853,3.979020979020979,4.632867132867133,5.272727272727273,6.125874125874126,0.045454545454545456,22.143356643356643,12.48951048951049,22.353146853146853,55.91398601398601,0,0.9863896848137537,0.8099999999999999,1.3656198347107438,1.0127637405574368,11,13,6,4,7,7,7.293255494505495,438.25,525.25,4.75,6.25,6.75,5.25,0.0,23.25,10.5,23.5,59.525,7.201428571428573,478.75,569.75,5.5,5.75,8.0,5.5,0.0,18.5,12.0,20.5,61.599999999999994,1.783783783783784,0.0,2.302325581395349,0.0,2,3,1,0,0,0
829851,15,31,7.125010950587873,454.5909090909091,539.8881118881119,3.8776223776223775,6.048951048951049,5.6923076923076925,5.954545454545455,0.0,21.06993006993007,10.44055944055944,21.664335664335667,55.8944055944056,6.806047736985237,439.66666666666663,522.4583333333334,3.75,4.208333333333334,4.708333333333334,4.916666666666666,0.0,16.916666666666664,9.916666666666668,21.875,56.21666666666667,0,1.575413223140496,0.32031506399737447,1.0276774969915763,1.0397727272727273,17,6,5,9,2,9,7.069464285714282,379.75,482.25,1.25,5.0,3.5,2.75,0.0,21.5,11.0,19.25,47.3,7.069532967032968,390.75,471.0,5.5,2.25,5.0,3.25,0.0,21.5,12.5,24.75,51.55,0.8421052631578947,0.7619047619047619,0.7619047619047619,0.0,2,1,1,2,0,0
829855,96,167,6.87216344552883,309.77972027972027,398.4055944055944,4.020979020979021,3.2202797202797204,5.818181818181818,5.440559440559441,0.0,20.314685314685313,12.377622377622377,25.38111888111888,49.61223776223776,7.007351190476191,507.83333333333337,597.0833333333333,4.958333333333334,5.625,6.458333333333334,7.625,0.041666666666666664,20.208333333333332,12.041666666666668,19.958333333333332,60.49166666666666,0,0.9452479338842974,1.041023957991467,1.908543922984356,0.6931818181818181,9,14,6,7,9,3,7.074697802197799,317.5,410.25,2.0,3.0,7.5,4.75,0.0,20.25,11.25,31.0,54.475,6.6851785714285725,500.0,603.0,3.25,4.75,4.0,11.25,0.0,23.25,12.25,30.75,63.175000000000004,2.526315789473684,0.7619047619047619,0.7619047619047619,0.8421052631578947,2,0,1,2,0,1
829880,32,184,6.980594856532358,464.5,548.0416666666666,3.125,4.583333333333333,4.958333333333334,5.5,0.041666666666666664,19.25,11.5,20.375,59.28333333333333,6.779886966180672,260.46153846153845,367.18531468531467,3.20979020979021,3.2832167832167833,5.13986013986014,4.339160839160839,0.038461538461538464,16.776223776223773,10.625874125874127,26.786713286713287,43.357342657342656,0,1.4441287878787878,0.6606498194945848,0.800787659993436,1.3863636363636362,12,4,8,9,4,11,7.133241758241761,494.0,591.75,3.75,5.75,4.0,5.0,0.0,16.75,9.75,20.5,65.825,6.752499999999997,306.0,419.25,3.0,4.25,4.25,4.0,0.0,21.0,11.0,23.5,51.849999999999994,2.526315789473684,0.7619047619047619,0.0,1.6842105263157894,2,0,1,1,0,2
829884,18,29,6.960098824786325,388.83333333333337,483.75,2.833333333333333,4.5,5.625,5.25,0.0,22.75,12.375,23.875,52.554166666666674,6.917087495837496,274.534965034965,366.2902097902098,3.5769230769230766,4.335664335664335,5.321678321678322,6.465034965034965,0.0,17.797202797202797,11.013986013986013,23.136363636363637,45.522377622377626,0,1.3863636363636362,0.5872442839951865,1.2812602559894979,1.071280991735537,14,10,3,7,7,7,6.770096153846154,435.5,538.25,3.5,5.0,4.25,5.5,0.0,21.0,11.5,27.0,55.625,6.895684523809527,224.75,330.75,2.75,4.0,4.25,6.75,0.0,20.5,9.0,25.25,40.775000000000006,0.0,0.7619047619047619,0.0,1.6842105263157894,2,1,0,1,1,1
829846,175,259,6.704470009157511,328.125,425.70833333333337,3.416666666666667,3.4583333333333335,4.958333333333333,5.25,0.0,17.708333333333336,11.166666666666668,21.958333333333336,47.837500000000006,6.846492545915623,392.95104895104896,474.6888111888112,3.199300699300699,3.4860139860139863,5.031468531468532,3.5069930069930066,0.0,16.493006993006993,10.90909090909091,18.604895104895107,49.99685314685314,0,0.8104575163398694,1.392434988179669,0.8794326241134751,1.0735930735930737,5,9,8,7,11,8,6.5375,247.5,338.25,3.75,3.25,3.75,4.75,0.0,22.75,10.75,21.75,37.400000000000006,6.807321428571431,373.75,456.5,3.0,2.25,4.5,2.0,0.0,15.75,9.5,16.5,44.65,0.0,2.2857142857142856,0.7619047619047619,0.0,0,1,2,1,1,1
829888,162,23,6.811147730474653,218.0874125874126,316.61538461538464,3.520979020979021,3.583916083916084,4.339160839160839,5.72027972027972,0.045454545454545456,20.895104895104893,13.241258741258742,23.81818181818182,38.78706293706294,6.775881410256412,322.66666666666663,413.5,3.333333333333333,3.875,5.083333333333334,5.833333333333334,0.0,19.75,11.708333333333332,24.125,48.33749999999999,0,0.7578304048892284,1.2791747259832364,0.8794326241134751,1.0999066293183941,6,8,8,7,10,9,6.974285714285715,279.75,384.5,4.0,3.0,5.75,6.5,0.0,18.75,12.5,27.75,48.8,7.210714285714285,343.0,439.75,2.5,4.0,5.75,5.0,0.0,18.5,12.25,25.75,48.625,0.0,0.7619047619047619,2.2857142857142856,0.0,2,1,0,1,1,1
829863,24,96,6.647516730064808,342.1282051282051,429.8717948717949,2.8814102564102564,2.6730769230769234,4.782051282051282,4.323717948717949,0.0,16.996794871794872,10.336538461538462,20.528846153846153,46.99455128205129,6.854457124072509,311.7948717948718,400.5192307692308,3.967948717948718,3.2884615384615383,5.791666666666666,5.285256410256411,0.0,19.977564102564102,12.089743589743591,25.445512820512818,49.57019230769231,0,0.46296296296296297,1.1042402826855124,0.8154389779831477,0.8547008547008548,5,9,7,6,13,10,6.426277472527476,427.75,509.75,2.0,2.0,5.0,7.0,0.0,14.25,9.25,19.25,54.05,6.836195054945055,327.5,425.5,2.25,3.5,5.5,5.5,0.0,18.25,12.75,31.25,54.650000000000006,0.75,1.8181818181818181,0.9090909090909091,0.75,0,1,0,1,3,1
829890,16,175,6.704166666666667,313.3301282051282,401.76602564102564,3.3653846153846154,3.253205128205128,3.7724358974358974,4.967948717948718,0.0,19.21153846153846,11.522435897435898,21.548076923076923,46.106730769230765,6.726411694608811,322.4647435897436,419.2948717948718,3.416666666666667,3.46474358974359,4.897435897435898,5.201923076923077,0.0,17.865384615384613,11.192307692307693,21.679487179487182,47.21570512820513,0,0.6410256410256411,1.2231584669747215,0.5889281507656067,0.8680555555555556,4,6,12,8,9,11,6.767596153846155,301.75,407.0,3.25,2.75,2.5,4.0,0.0,16.0,11.5,24.0,45.8,6.764285714285715,242.25,341.25,4.0,4.5,3.75,5.75,0.0,18.0,12.25,27.0,40.2,0.75,0.9090909090909091,1.8181818181818181,1.5,1,1,1,1,1,1
829867,15,184,7.116780431107353,453.04166666666663,537.9070512820513,3.9647435897435894,6.064102564102564,5.7756410256410255,6.083333333333334,0.0,20.69871794871795,10.326923076923077,21.471153846153847,55.826602564102565,6.773833057967673,261.1282051282051,367.4807692307692,3.2628205128205128,3.2756410256410255,5.189102564102564,4.509615384615385,0.038461538461538464,16.85576923076923,10.51602564102564,26.631410256410255,43.380448717948724,0,1.5046296296296295,0.29446407538280334,0.8097762073027092,1.4467592592592595,18,4,5,9,2,12,6.883571428571427,389.5,480.75,3.0,4.75,4.25,6.25,0.0,18.0,8.5,17.5,49.225,6.848406593406592,328.75,427.75,4.0,4.25,4.25,5.25,0.0,18.0,10.0,23.5,51.25,0.75,0.45454545454545453,0.45454545454545453,1.875,2,0,1,1,0,2
829891,259,32,6.829062059735136,398.6442307692308,479.8782051282051,3.1121794871794872,3.4935897435897436,5.076923076923077,3.5448717948717947,0.0,16.246794871794872,10.916666666666668,18.673076923076923,50.76314102564102,6.989276556776558,460.426282051282,544.6089743589744,3.041666666666667,4.666666666666666,4.855769230769231,5.490384615384615,0.038461538461538464,19.13782051282051,11.628205128205128,20.23076923076923,59.095512820512816,0,0.9081196581196581,0.9513454743136722,1.1042402826855124,0.8101851851851852,9,13,7,8,9,4,6.765673076923081,419.25,501.5,2.25,4.5,5.25,4.5,0.0,14.25,10.75,18.0,55.1,7.09201923076923,413.0,504.5,4.0,6.0,4.75,6.75,0.0,17.25,12.25,18.25,61.574999999999996,0.75,0.9090909090909091,0.9090909090909091,0.75,1,2,1,1,1,0
829871,162,13,6.812650394477317,220.26923076923077,319.49038461538464,3.3846153846153846,3.5384615384615383,4.259615384615385,5.663461538461538,0.041666666666666664,21.201923076923077,13.089743589743591,24.416666666666664,39.20865384615385,7.093719181459566,441.93589743589746,528.5673076923076,4.266025641025641,5.660256410256411,5.740384615384615,7.3493589743589745,0.0,19.66025641025641,10.211538461538462,19.96153846153846,55.75064102564103,0,0.7523148148148148,1.2514723203769142,1.2911117151399838,0.9081196581196581,6,13,9,6,10,6,7.12392857142857,256.5,362.0,3.5,2.5,6.0,5.75,0.0,24.0,8.5,26.25,45.8,7.209285714285713,358.5,461.0,2.75,5.25,3.0,4.75,0.0,17.75,10.75,18.5,48.275,0.375,0.9090909090909091,0.9090909090909091,1.5,1,2,1,0,1,1
829879,214,171,6.794500915750916,309.84294871794873,398.9967948717949,2.657051282051282,3.1826923076923075,4.423076923076923,3.698717948717949,0.08012820512820512,20.471153846153847,11.916666666666668,20.128205128205128,44.18814102564102,6.796538432187471,270.44871794871796,371.3974358974359,4.916666666666667,3.9198717948717947,5.977564102564102,5.048076923076923,0.041666666666666664,20.53525641025641,11.317307692307693,22.121794871794872,44.855769230769226,0,0.6944444444444444,1.1042402826855124,0.5889281507656067,1.5625,5,6,8,4,12,15,6.764107142857143,232.75,323.25,1.5,4.5,3.25,2.0,0.0,19.5,11.75,19.0,35.825,6.78785714285714,275.75,387.75,4.25,3.5,6.5,3.75,0.0,22.75,12.5,19.25,46.9,0.75,1.3636363636363635,1.3636363636363635,1.125,1,1,1,0,1,2
829883,167,23,7.0166117216117225,502.6474358974359,592.0641025641025,4.92948717948718,5.727564102564102,6.298076923076923,7.487179487179487,0.041666666666666664,20.243589743589745,12.051282051282051,19.791666666666664,60.114423076923075,6.774166490560723,320.3878205128205,411.8878205128205,3.2724358974358974,3.782051282051282,5.044871794871795,5.737179487179487,0.0,19.653846153846153,11.679487179487179,24.118589743589745,48.33461538461538,0,1.220708446866485,0.8827586206896552,0.8827586206896552,1.0731502829595474,15,8,7,8,3,9,6.898750000000002,493.25,593.75,4.75,5.75,4.25,9.0,0.0,17.75,10.75,28.75,63.375,7.02482142857143,267.0,363.5,1.75,3.0,4.0,3.75,0.0,15.25,13.0,23.75,44.4,0.891891891891892,0.8461538461538461,1.6923076923076923,0.445945945945946,1,1,2,2,0,0
829892,30,29,6.908879790081713,404.2467948717949,497.8685897435897,4.073717948717949,4.644230769230769,5.208333333333334,6.1826923076923075,0.041666666666666664,22.253205128205128,12.682692307692307,22.516025641025642,55.760576923076925,6.91583257020757,270.0576923076923,361.8205128205128,3.53525641025641,4.19551282051282,5.105769230769231,6.2756410256410255,0.0,17.740384615384613,10.964743589743591,23.291666666666664,45.060256410256414,0,1.0628618693134824,1.0225464190981433,1.1816091954022987,0.9787186379928317,13,10,4,8,8,7,7.044642857142858,396.75,497.5,4.75,6.25,7.5,7.5,0.0,20.5,11.5,23.25,56.35,6.856369047619049,177.75,273.75,2.0,3.75,3.5,6.75,0.0,19.0,9.25,22.0,37.375,1.5609756097560976,0.9142857142857143,0.0,0.7804878048780488,2,0,0,2,1,1
829875,31,14,6.802135047111007,436.2211538461538,519.0320512820513,3.6794871794871797,4.201923076923077,4.602564102564102,4.826923076923077,0.0,17.21153846153846,10.022435897435898,21.833333333333336,55.79775641025641,6.722707188644689,265.4807692307692,363.53205128205127,2.9871794871794872,3.3461538461538463,4.919871794871795,5.522435897435898,0.0,19.958333333333336,13.044871794871796,24.942307692307693,43.86955128205129,0,0.9772727272727274,1.1780821917808217,0.6116965226554267,1.2204853969559852,6,4,9,5,10,16,6.890109890109887,351.75,432.25,2.25,2.0,4.0,2.25,0.0,25.0,12.25,25.25,45.25,6.559821428571427,303.5,409.5,3.5,3.75,6.0,6.25,0.0,20.75,14.0,24.5,48.975,0.0,0.0,0.9411764705882353,1.8604651162790697,1,0,1,0,1,3
829887,18,26,6.9535992826617825,389.63461538461536,484.71794871794873,2.9903846153846154,4.576923076923077,5.644230769230769,5.336538461538462,0.0,22.39423076923077,12.342948717948719,24.028846153846153,53.093910256410254,6.935941110171878,414.6923076923077,499.3685897435897,4.689102564102564,5.134615384615385,6.003205128205128,5.282051282051282,0.0,21.59294871794872,10.115384615384615,22.66025641025641,55.172756410256405,0,1.2716857610474632,0.5421245421245422,1.1746031746031746,0.9184397163120567,14,12,4,6,7,7,6.875315934065934,408.25,517.25,4.5,5.75,6.75,6.25,0.0,17.0,13.75,25.25,59.55,7.055467032967032,429.0,513.0,5.75,6.5,5.5,5.5,0.0,20.5,9.75,21.0,56.075,0.0,0.4558823529411765,0.0,0.0,1,2,1,1,1,0
829877,29,162,6.921556424344885,267.1538461538462,358.46153846153845,3.5,4.230769230769231,5.076923076923077,6.384615384615385,0.038461538461538464,17.96153846153846,10.961538461538462,23.615384615384613,44.74615384615385,6.810982318963088,220.19230769230768,319.96153846153845,3.6153846153846154,3.5,4.423076923076923,5.8076923076923075,0.038461538461538464,21.23076923076923,13.153846153846153,24.615384615384613,39.542307692307695,0,1.0638297872340425,0.7432432432432433,0.9459459459459459,0.9574468085106383,10,6,9,9,7,11,6.99011904761905,184.25,273.75,2.0,4.5,4.0,7.25,0.25,19.25,9.25,24.25,37.7,7.123749999999998,233.0,343.25,4.75,2.5,7.0,6.75,0.0,24.0,9.25,27.0,45.5,0.75,0.8571428571428571,0.8571428571428571,0.0,0,1,3,1,0,1
829861,23,24,6.745247579801153,323.2202380952381,413.32738095238096,3.2559523809523805,3.7023809523809526,5.083333333333334,5.690476190476191,0.0,19.67857142857143,11.547619047619047,23.970238095238095,48.21071428571428,6.640965765004227,339.38461538461536,429.03846153846155,2.8076923076923075,2.653846153846154,4.576923076923077,4.576923076923077,0.0,16.807692307692307,10.384615384615385,20.73076923076923,47.27307692307693,0,1.0384615384615385,1.2366220735785955,0.26858759969127866,1.0118343195266273,8,5,8,7,10,14,6.571428571428573,279.0,363.25,1.75,2.0,4.0,3.75,0.0,15.75,11.75,23.0,43.349999999999994,6.491717032967033,365.0,468.25,1.75,2.75,3.75,8.0,0.0,12.5,10.25,22.5,56.900000000000006,0.7560975609756098,0.8157894736842105,0.0,1.5121951219512195,0,0,2,0,1,3
829845,184,259,6.780091190860421,261.0,367.80769230769226,3.1923076923076925,3.346153846153846,5.153846153846153,4.615384615384615,0.038461538461538464,17.03846153846154,10.461538461538462,26.846153846153847,43.25769230769231,6.83059916274202,390.875,473.1309523809524,3.1011904761904763,3.5595238095238093,4.964285714285714,3.5476190476190474,0.0,16.136904761904763,10.773809523809524,18.714285714285715,50.12083333333333,0,0.6923076923076923,1.208644198610754,0.8001672240802676,1.096153846153846,4,10,10,7,12,9,6.939358974358974,314.0,415.5,3.75,4.5,3.5,6.25,0.0,18.25,9.25,25.25,48.425,6.6093818681318695,407.0,490.75,2.0,4.75,5.0,4.75,0.0,13.0,10.25,19.25,56.1,1.5121951219512195,1.631578947368421,0.0,1.5121951219512195,0,1,2,1,1,1
829857,32,16,6.989587559876023,464.4230769230769,548.0384615384615,3.1538461538461537,4.615384615384615,5.038461538461538,5.653846153846153,0.038461538461538464,18.730769230769234,11.76923076923077,20.03846153846154,59.388461538461534,6.707349555206698,314.6845238095238,403.8511904761905,3.392857142857143,3.2202380952380953,3.863095238095238,5.154761904761905,0.0,19.07142857142857,11.505952380952381,21.55357142857143,46.723214285714285,0,1.4911242603550294,0.6714689992281967,0.7274247491638797,1.0384615384615385,13,4,8,13,5,9,7.1210989010989,415.75,505.25,3.5,5.75,5.25,7.25,0.0,15.0,14.5,16.75,59.349999999999994,6.651703296703298,312.5,414.75,3.75,2.5,3.5,5.25,0.0,15.75,11.25,23.0,48.849999999999994,2.2682926829268295,0.8157894736842105,0.8157894736842105,0.7560975609756098,1,0,1,2,1,1
829869,96,214,6.8599052633874065,310.08333333333337,399.5,3.9404761904761907,3.392857142857143,5.7559523809523805,5.244047619047619,0.0,19.601190476190474,12.166666666666668,25.398809523809526,49.5875,6.801373626373627,308.88461538461536,397.6538461538462,2.6153846153846154,3.269230769230769,4.538461538461538,3.730769230769231,0.07692307692307693,20.346153846153847,12.153846153846153,20.076923076923077,44.47307692307692,0,0.923076923076923,1.2366220735785955,0.7386158991510162,1.0118343195266273,10,6,6,8,10,12,6.718846153846155,329.0,428.25,3.0,4.75,4.75,4.25,0.0,13.25,10.75,28.0,51.925,6.939464285714285,213.0,297.0,1.5,4.0,4.5,2.5,0.0,17.5,12.5,19.25,36.175,0.7560975609756098,3.263157894736842,0.8157894736842105,0.7560975609756098,1,2,1,1,1,0
829873,175,18,6.731404268808117,318.3076923076923,415.15384615384613,3.3461538461538463,3.3846153846153846,4.846153846153847,5.115384615384615,0.0,17.96153846153846,11.192307692307693,21.807692307692307,46.9923076923077,6.931880287371359,390.82142857142856,486.4047619047619,3.053571428571429,4.571428571428571,5.517857142857142,5.339285714285714,0.0,22.19642857142857,12.279761904761905,24.125,53.302976190476194,0,0.8520710059171598,1.2757910985335734,1.0183946488294315,0.5192307692307693,6,14,9,4,11,8,7.036593406593408,216.0,309.0,3.25,3.5,3.5,4.5,0.0,18.75,12.25,23.0,38.325,6.861964285714285,380.0,491.0,4.5,5.5,6.5,5.5,0.0,17.75,13.75,25.75,58.675,1.5121951219512195,0.0,0.8157894736842105,0.0,1,1,2,1,0,1
