match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
829851,15,31,7.125010950587873,454.5909090909091,539.8881118881119,3.8776223776223775,6.048951048951049,5.6923076923076925,5.954545454545455,0.0,21.06993006993007,10.44055944055944,21.664335664335667,55.8944055944056,6.806047736985237,439.66666666666663,522.4583333333334,3.75,4.208333333333334,4.708333333333334,4.916666666666666,0.0,16.916666666666664,9.916666666666668,21.875,56.21666666666667,1,1.575413223140496,0.32031506399737447,1.0276774969915763,1.0397727272727273,7.099441391941389,418.91666666666663,520.5,1.5833333333333333,5.583333333333334,4.5,4.0,0.0,22.75,11.25,21.333333333333336,52.68333333333334,6.838908730158732,358.83333333333337,442.5,3.9166666666666665,2.75,4.75,4.75,0.0,18.0,12.416666666666668,23.166666666666664,50.78333333333334,1.119718309859155,0.4274193548387097,0.4274193548387097,0.7464788732394366
829855,96,167,6.87216344552883,309.77972027972027,398.4055944055944,4.020979020979021,3.2202797202797204,5.818181818181818,5.440559440559441,0.0,20.314685314685313,12.377622377622377,25.38111888111888,49.61223776223776,7.007351190476191,507.83333333333337,597.0833333333333,4.958333333333334,5.625,6.458333333333334,7.625,0.041666666666666664,20.208333333333332,12.041666666666668,19.958333333333332,60.49166666666666,-1,0.9452479338842974,1.041023957991467,1.908543922984356,0.6931818181818181,6.881197344322343,282.58333333333337,376.25,2.416666666666667,2.583333333333333,6.0,5.833333333333334,0.0,21.583333333333336,10.416666666666668,27.416666666666664,48.25,6.785,504.25,601.3333333333333,4.916666666666666,5.25,6.916666666666666,10.75,0.0,22.25,11.833333333333332,25.5,63.43333333333334,1.4929577464788732,0.8548387096774194,0.8548387096774194,0.7464788732394366
829880,32,184,6.980594856532358,464.5,548.0416666666666,3.125,4.583333333333333,4.958333333333334,5.5,0.041666666666666664,19.25,11.5,20.375,59.28333333333333,6.779886966180672,260.46153846153845,367.18531468531467,3.20979020979021,3.2832167832167833,5.13986013986014,4.339160839160839,0.038461538461538464,16.776223776223773,10.625874125874127,26.786713286713287,43.357342657342656,1,1.4441287878787878,0.6606498194945848,0.800787659993436,1.3863636363636362,6.931804029304029,467.41666666666663,564.25,2.75,3.75,5.0,4.916666666666666,0.0,16.5,10.083333333333332,23.0,64.04166666666667,6.908730158730158,281.16666666666663,394.83333333333337,3.5833333333333335,4.666666666666666,5.083333333333333,5.333333333333334,0.0,21.0,11.916666666666668,24.083333333333336,49.96666666666667,1.119718309859155,0.8548387096774194,1.282258064516129,1.8661971830985917
829884,18,29,6.960098824786325,388.83333333333337,483.75,2.833333333333333,4.5,5.625,5.25,0.0,22.75,12.375,23.875,52.554166666666674,6.917087495837496,274.534965034965,366.2902097902098,3.5769230769230766,4.335664335664335,5.321678321678322,6.465034965034965,0.0,17.797202797202797,11.013986013986013,23.136363636363637,45.522377622377626,0,1.3863636363636362,0.5872442839951865,1.2812602559894979,1.071280991735537,6.928470695970697,368.25,465.58333333333337,2.916666666666667,4.5,4.583333333333334,4.25,0.0,20.333333333333336,11.916666666666668,24.333333333333336,48.775,6.91512667887668,262.41666666666663,361.5,2.166666666666667,4.25,4.416666666666666,5.166666666666666,0.0,19.25,7.75,24.583333333333336,41.791666666666664,0.7464788732394366,0.4274193548387097,0.4274193548387097,1.119718309859155
829846,175,259,6.704470009157511,328.125,425.70833333333337,3.416666666666667,3.4583333333333335,4.958333333333333,5.25,0.0,17.708333333333336,11.166666666666668,21.958333333333336,47.837500000000006,6.846492545915623,392.95104895104896,474.6888111888112,3.199300699300699,3.4860139860139863,5.031468531468532,3.5069930069930066,0.0,16.493006993006993,10.90909090909091,18.604895104895107,49.99685314685314,1,0.8104575163398694,1.392434988179669,0.8794326241134751,1.0735930735930737,6.702362637362638,302.0,401.33333333333337,2.916666666666667,3.083333333333333,4.666666666666666,4.083333333333333,0.0,19.75,9.916666666666668,21.166666666666664,43.74166666666667,6.814006410256412,407.83333333333337,503.5,5.666666666666666,3.416666666666667,6.333333333333334,4.25,0.0,14.583333333333334,8.333333333333332,18.333333333333332,51.483333333333334,0.41269841269841273,1.2786885245901638,0.8524590163934426,0.41269841269841273
829888,162,23,6.811147730474653,218.0874125874126,316.61538461538464,3.520979020979021,3.583916083916084,4.339160839160839,5.72027972027972,0.045454545454545456,20.895104895104893,13.241258741258742,23.81818181818182,38.78706293706294,6.775881410256412,322.66666666666663,413.5,3.333333333333333,3.875,5.083333333333334,5.833333333333334,0.0,19.75,11.708333333333332,24.125,48.33749999999999,0,0.7578304048892284,1.2791747259832364,0.8794326241134751,1.0999066293183941,7.011167582417583,260.0,357.5,4.333333333333333,3.5,5.833333333333334,5.166666666666666,0.0,21.916666666666664,11.583333333333332,22.75,43.55833333333334,6.944120879120879,312.91666666666663,409.5,3.0,4.166666666666667,4.416666666666666,4.916666666666666,0.0,20.25,12.333333333333332,25.0,46.30833333333334,0.8253968253968255,0.8524590163934426,1.2786885245901638,0.8253968253968255
829863,24,96,6.647516730064808,342.1282051282051,429.8717948717949,2.8814102564102564,2.6730769230769234,4.782051282051282,4.323717948717949,0.0,16.996794871794872,10.336538461538462,20.528846153846153,46.99455128205129,6.854457124072509,311.7948717948718,400.5192307692308,3.967948717948718,3.2884615384615383,5.791666666666666,5.285256410256411,0.0,19.977564102564102,12.089743589743591,25.445512820512818,49.57019230769231,-1,0.46296296296296297,1.1042402826855124,0.8154389779831477,0.8547008547008548,6.451488095238097,400.16666666666663,491.25,3.0,2.416666666666667,5.666666666666666,7.333333333333334,0.0,16.75,9.75,21.583333333333336,54.30833333333334,6.7964056776556765,336.33333333333337,427.5,2.416666666666667,3.333333333333333,6.5,3.8333333333333335,0.0,18.583333333333336,9.916666666666668,28.916666666666664,52.45,0.4098360655737705,1.7543859649122808,0.5847953216374269,1.0928961748633879
829890,16,175,6.704166666666667,313.3301282051282,401.76602564102564,3.3653846153846154,3.253205128205128,3.7724358974358974,4.967948717948718,0.0,19.21153846153846,11.522435897435898,21.548076923076923,46.106730769230765,6.726411694608811,322.4647435897436,419.2948717948718,3.416666666666667,3.46474358974359,4.897435897435898,5.201923076923077,0.0,17.865384615384613,11.192307692307693,21.679487179487182,47.21570512820513,0,0.6410256410256411,1.2231584669747215,0.5889281507656067,0.8680555555555556,6.6617445054945055,296.41666666666663,392.83333333333337,2.9166666666666665,2.916666666666667,2.333333333333333,5.083333333333334,0.0,14.833333333333332,10.583333333333332,23.416666666666664,43.86666666666667,6.8285989010989026,259.66666666666663,355.08333333333337,3.25,3.083333333333333,3.5833333333333335,4.416666666666666,0.0,19.916666666666664,10.75,21.75,39.516666666666666,0.5464480874316939,0.8771929824561404,0.8771929824561404,0.819672131147541
829867,15,184,7.116780431107353,453.04166666666663,537.9070512820513,3.9647435897435894,6.064102564102564,5.7756410256410255,6.083333333333334,0.0,20.69871794871795,10.326923076923077,21.471153846153847,55.826602564102565,6.773833057967673,261.1282051282051,367.4807692307692,3.2628205128205128,3.2756410256410255,5.189102564102564,4.509615384615385,0.038461538461538464,16.85576923076923,10.51602564102564,26.631410256410255,43.380448717948724,0,1.5046296296296295,0.29446407538280334,0.8097762073027092,1.4467592592592595,7.194702380952379,437.58333333333337,528.0833333333334,2.416666666666667,6.333333333333334,5.0,5.25,0.0,17.666666666666664,10.5,17.583333333333336,52.88333333333333,6.807315323565323,279.41666666666663,389.08333333333337,3.8333333333333335,4.416666666666666,4.583333333333333,6.083333333333334,0.0,19.5,10.666666666666668,22.833333333333336,48.516666666666666,1.0928961748633879,0.29239766081871343,0.4385964912280702,2.0491803278688523
829891,259,32,6.829062059735136,398.6442307692308,479.8782051282051,3.1121794871794872,3.4935897435897436,5.076923076923077,3.5448717948717947,0.0,16.246794871794872,10.916666666666668,18.673076923076923,50.76314102564102,6.989276556776558,460.426282051282,544.6089743589744,3.041666666666667,4.666666666666666,4.855769230769231,5.490384615384615,0.038461538461538464,19.13782051282051,11.628205128205128,20.23076923076923,59.095512820512816,1,0.9081196581196581,0.9513454743136722,1.1042402826855124,0.8101851851851852,6.674006410256412,432.58333333333337,513.5,3.9166666666666665,2.666666666666667,5.083333333333334,3.0,0.0,14.583333333333334,10.083333333333332,17.833333333333332,52.93333333333333,7.087884615384615,442.16666666666663,545.25,3.25,5.25,4.5,5.0,0.0,17.583333333333332,11.083333333333332,21.666666666666664,61.65833333333333,0.5464480874316939,2.0467836257309946,1.3157894736842106,0.4098360655737705
829871,162,13,6.812650394477317,220.26923076923077,319.49038461538464,3.3846153846153846,3.5384615384615383,4.259615384615385,5.663461538461538,0.041666666666666664,21.201923076923077,13.089743589743591,24.416666666666664,39.20865384615385,7.093719181459566,441.93589743589746,528.5673076923076,4.266025641025641,5.660256410256411,5.740384615384615,7.3493589743589745,0.0,19.66025641025641,10.211538461538462,19.96153846153846,55.75064102564103,-1,0.7523148148148148,1.2514723203769142,1.2911117151399838,0.9081196581196581,7.04797619047619,260.75,368.83333333333337,3.6666666666666665,3.6666666666666665,5.75,6.0,0.0,21.25,11.666666666666668,26.75,46.61666666666666,7.4398214285714275,356.41666666666663,447.8333333333333,2.416666666666667,5.0,3.9166666666666665,5.166666666666666,0.0,19.333333333333336,9.25,17.75,46.30833333333334,0.819672131147541,0.8771929824561404,1.3157894736842106,0.819672131147541
829879,214,171,6.794500915750916,309.84294871794873,398.9967948717949,2.657051282051282,3.1826923076923075,4.423076923076923,3.698717948717949,0.08012820512820512,20.471153846153847,11.916666666666668,20.128205128205128,44.18814102564102,6.796538432187471,270.44871794871796,371.3974358974359,4.916666666666667,3.9198717948717947,5.977564102564102,5.048076923076923,0.041666666666666664,20.53525641025641,11.317307692307693,22.121794871794872,44.855769230769226,1,0.6944444444444444,1.1042402826855124,0.5889281507656067,1.5625,6.674226190476192,292.41666666666663,386.41666666666663,2.166666666666667,4.333333333333333,3.9166666666666665,3.166666666666667,0.0,18.666666666666664,13.583333333333332,18.0,42.75833333333334,6.718154761904762,267.75,381.5,4.416666666666666,4.25,7.166666666666666,4.0,0.0,21.0,11.75,23.083333333333336,46.21666666666667,0.819672131147541,1.3157894736842106,1.1695906432748537,1.3661202185792352
829883,167,23,7.0166117216117225,502.6474358974359,592.0641025641025,4.92948717948718,5.727564102564102,6.298076923076923,7.487179487179487,0.041666666666666664,20.243589743589745,12.051282051282051,19.791666666666664,60.114423076923075,6.774166490560723,320.3878205128205,411.8878205128205,3.2724358974358974,3.782051282051282,5.044871794871795,5.737179487179487,0.0,19.653846153846153,11.679487179487179,24.118589743589745,48.33461538461538,1,1.220708446866485,0.8827586206896552,0.8827586206896552,1.0731502829595474,6.796726190476191,485.66666666666663,587.1666666666667,4.583333333333333,4.75,5.0,10.416666666666666,0.0,22.25,11.083333333333332,26.583333333333336,62.59166666666667,6.848104395604395,312.83333333333337,408.75,2.666666666666667,3.333333333333333,4.916666666666667,5.0,0.0,19.5,11.916666666666668,25.25,46.775000000000006,0.4274193548387097,1.2619047619047619,1.1216931216931216,0.8548387096774194
829892,30,29,6.908879790081713,404.2467948717949,497.8685897435897,4.073717948717949,4.644230769230769,5.208333333333334,6.1826923076923075,0.041666666666666664,22.253205128205128,12.682692307692307,22.516025641025642,55.760576923076925,6.91583257020757,270.0576923076923,361.8205128205128,3.53525641025641,4.19551282051282,5.105769230769231,6.2756410256410255,0.0,17.740384615384613,10.964743589743591,23.291666666666664,45.060256410256414,0,1.0628618693134824,1.0225464190981433,1.1816091954022987,0.9787186379928317,6.9751648351648345,425.58333333333337,522.5833333333333,5.666666666666667,6.083333333333334,6.666666666666666,6.666666666666666,0.0,20.166666666666664,12.833333333333332,21.5,58.833333333333336,7.023321886446887,248.08333333333331,348.91666666666663,2.416666666666667,4.333333333333333,4.416666666666667,5.583333333333334,0.0,18.666666666666664,8.0,25.416666666666664,41.54166666666667,1.6307692307692307,0.8412698412698413,0.2804232804232804,0.8153846153846154
829875,31,14,6.802135047111007,436.2211538461538,519.0320512820513,3.6794871794871797,4.201923076923077,4.602564102564102,4.826923076923077,0.0,17.21153846153846,10.022435897435898,21.833333333333336,55.79775641025641,6.722707188644689,265.4807692307692,363.53205128205127,2.9871794871794872,3.3461538461538463,4.919871794871795,5.522435897435898,0.0,19.958333333333336,13.044871794871796,24.942307692307693,43.86955128205129,0,0.9772727272727274,1.1780821917808217,0.6116965226554267,1.2204853969559852,6.91879884004884,360.08333333333337,440.75,3.9166666666666665,3.0,4.0,3.25,0.0,21.0,11.916666666666668,22.916666666666664,47.88333333333334,6.611130952380952,253.33333333333334,354.83333333333337,2.166666666666667,3.083333333333333,4.666666666666666,5.583333333333334,0.0,23.083333333333336,13.5,22.833333333333336,41.70833333333333,0.2708333333333333,0.2751322751322751,0.8253968253968255,2.03125
829887,18,26,6.9535992826617825,389.63461538461536,484.71794871794873,2.9903846153846154,4.576923076923077,5.644230769230769,5.336538461538462,0.0,22.39423076923077,12.342948717948719,24.028846153846153,53.093910256410254,6.935941110171878,414.6923076923077,499.3685897435897,4.689102564102564,5.134615384615385,6.003205128205128,5.282051282051282,0.0,21.59294871794872,10.115384615384615,22.66025641025641,55.172756410256405,-1,1.2716857610474632,0.5421245421245422,1.1746031746031746,0.9184397163120567,6.829720695970697,396.25,496.58333333333337,4.166666666666667,4.75,5.083333333333334,5.75,0.0,18.333333333333336,11.416666666666668,26.083333333333336,55.099999999999994,7.169349816849817,407.16666666666663,491.16666666666663,4.916666666666666,6.0,6.666666666666666,5.333333333333334,0.0,21.666666666666664,11.083333333333332,22.0,55.29166666666667,0.0,0.3984375,0.796875,0.0
829877,29,162,6.921556424344885,267.1538461538462,358.46153846153845,3.5,4.230769230769231,5.076923076923077,6.384615384615385,0.038461538461538464,17.96153846153846,10.961538461538462,23.615384615384613,44.74615384615385,6.810982318963088,220.19230769230768,319.96153846153845,3.6153846153846154,3.5,4.423076923076923,5.8076923076923075,0.038461538461538464,21.23076923076923,13.153846153846153,24.615384615384613,39.542307692307695,-1,1.0638297872340425,0.7432432432432433,0.9459459459459459,0.9574468085106383,7.044613095238097,229.58333333333331,328.91666666666663,2.75,4.333333333333333,4.25,6.25,0.16666666666666666,19.666666666666664,8.833333333333332,27.416666666666664,40.875,6.9867857142857135,256.75,368.0,4.166666666666666,3.0,6.083333333333334,7.0,0.0,19.75,12.666666666666668,30.083333333333332,48.5,1.5625,0.390625,1.5625,0.78125
829861,23,24,6.745247579801153,323.2202380952381,413.32738095238096,3.2559523809523805,3.7023809523809526,5.083333333333334,5.690476190476191,0.0,19.67857142857143,11.547619047619047,23.970238095238095,48.21071428571428,6.640965765004227,339.38461538461536,429.03846153846155,2.8076923076923075,2.653846153846154,4.576923076923077,4.576923076923077,0.0,16.807692307692307,10.384615384615385,20.73076923076923,47.27307692307693,1,1.0384615384615385,1.2366220735785955,0.26858759969127866,1.0118343195266273,6.734285714285713,336.66666666666663,426.25,2.3333333333333335,2.666666666666667,5.416666666666666,4.833333333333333,0.0,18.666666666666664,11.083333333333332,25.416666666666664,47.79166666666667,6.373603479853481,382.41666666666663,478.75,2.166666666666667,2.666666666666667,4.5,8.0,0.0,15.083333333333332,10.583333333333332,22.083333333333336,53.83333333333333,0.7846153846153847,1.1417910447761195,0.0,2.746153846153846
829845,184,259,6.780091190860421,261.0,367.80769230769226,3.1923076923076925,3.346153846153846,5.153846153846153,4.615384615384615,0.038461538461538464,17.03846153846154,10.461538461538462,26.846153846153847,43.25769230769231,6.83059916274202,390.875,473.1309523809524,3.1011904761904763,3.5595238095238093,4.964285714285714,3.5476190476190474,0.0,16.136904761904763,10.773809523809524,18.714285714285715,50.12083333333333,-1,0.6923076923076923,1.208644198610754,0.8001672240802676,1.096153846153846,6.8244536019536,289.33333333333337,402.58333333333337,3.166666666666667,4.25,3.5833333333333335,5.5,0.0,20.833333333333336,9.833333333333332,24.333333333333336,48.7,6.689244505494507,380.75,464.33333333333337,2.583333333333333,3.1666666666666665,4.583333333333334,3.0,0.0,14.416666666666666,9.583333333333332,17.833333333333332,48.8,1.5692307692307694,1.9029850746268657,0.3805970149253731,0.7846153846153847
