match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
1190403,96,211,6.6942064666103125,260.03846153846155,355.38461538461536,2.6923076923076925,3.6923076923076925,4.461538461538462,3.923076923076923,0.0,18.153846153846153,10.5,23.307692307692307,42.72307692307692,6.691512397858553,310.34615384615387,405.8461538461538,2.8076923076923075,2.8076923076923075,4.153846153846153,4.3076923076923075,0.0,14.76923076923077,10.692307692307692,21.115384615384613,45.07692307692308,D,0.762414800389484,1.307942871460787,0.3923828614382361,0.813242453748783,6.781767399267396,255.41666666666669,359.41666666666663,2.333333333333333,4.583333333333334,4.583333333333333,3.0,0.0,18.666666666666668,13.916666666666668,22.916666666666664,46.55,6.520343406593407,297.0,394.0,3.75,2.75,6.75,4.25,0.0,14.0,12.0,24.25,46.525,0.39999999999999997,0.29310344827586204,0.4396551724137931,0.8999999999999999
1190415,29,27,6.728203874498518,283.1190476190476,375.2738095238095,2.0773809523809526,3.511904761904762,4.1190476190476195,4.059523809523809,0.03571428571428571,16.202380952380953,9.773809523809524,24.386904761904763,45.07797619047619,6.70435122569738,318.0,417.0,3.0384615384615383,3.1538461538461537,5.615384615384615,4.692307692307692,0.0,17.423076923076923,11.961538461538462,24.653846153846153,49.846153846153854,W,0.7708860759493672,1.204397394136808,1.1117514407416689,0.9657254138266796,6.894384920634922,255.83333333333334,350.0,1.3333333333333333,3.333333333333333,3.3333333333333335,3.166666666666667,0.0,17.5,8.833333333333334,25.166666666666668,41.81666666666666,6.770476190476192,273.0,370.83333333333337,3.0,4.5,6.583333333333333,4.75,0.0,19.083333333333336,11.166666666666668,26.083333333333336,45.325,0.7999999999999999,0.8793103448275862,0.29310344827586204,1.0
1190407,259,184,6.599649196956889,324.61538461538464,413.4230769230769,2.3846153846153846,2.269230769230769,3.615384615384615,4.115384615384615,0.038461538461538464,15.653846153846153,10.192307692307693,21.384615384615387,45.088461538461544,6.79316427162581,245.0,349.65384615384613,2.4615384615384617,3.153846153846154,4.1923076923076925,4.269230769230769,0.038461538461538464,14.807692307692307,9.5,20.615384615384617,42.28076923076923,W,0.5082765335929893,1.177148584314708,0.7847657228764722,0.6607594936708862,6.722174908424908,271.9166666666667,360.58333333333337,1.5,2.666666666666667,2.416666666666667,4.166666666666666,0.0,13.166666666666668,8.0,21.833333333333332,38.71666666666667,6.636079059829061,263.0,374.16666666666663,2.166666666666667,2.666666666666667,5.75,3.333333333333333,0.25,16.666666666666668,9.583333333333334,24.333333333333336,45.71666666666667,0.7999999999999999,0.8793103448275862,0.4396551724137931,0.6
1190383,31,162,6.645,290.46153846153845,389.4230769230769,2.3846153846153846,2.9230769230769234,3.8846153846153846,3.4615384615384617,0.038461538461538464,17.692307692307693,12.5,22.07692307692308,44.726923076923086,6.759097569097569,288.11538461538464,382.2307692307692,3.6923076923076925,3.769230769230769,5.576923076923077,5.884615384615385,0.0,17.92307692307692,11.307692307692308,23.653846153846153,45.49230769230769,W,1.0165530671859786,1.1117514407416689,0.5231771485843147,1.0165530671859786,6.367797619047618,283.33333333333337,381.66666666666663,3.416666666666667,1.8333333333333333,4.0,4.083333333333333,0.0,16.5,11.75,23.666666666666664,43.508333333333326,6.958598484848485,296.08333333333337,388.41666666666663,3.916666666666667,4.0,6.166666666666667,5.333333333333334,0.0,16.25,12.416666666666668,25.333333333333336,47.233333333333334,0.6,1.1724137931034482,1.1724137931034482,1.2
1190391,167,14,7.1624799239222305,645.7692307692307,728.0384615384615,3.9615384615384617,7.423076923076923,6.576923076923077,7.538461538461538,0.038461538461538464,15.807692307692307,8.807692307692308,20.53846153846154,72.06538461538462,6.772163285432517,293.2692307692308,394.8076923076923,2.923076923076923,3.5384615384615383,3.9230769230769234,4.6923076923076925,0.038461538461538464,16.23076923076923,9.5,26.307692307692307,46.073076923076925,W,2.2818599311136625,0.5937266616878267,1.2534229524520786,1.01415996938385,7.056490384615383,647.5,731.8333333333333,3.916666666666667,7.083333333333333,6.416666666666667,10.75,0.0,18.083333333333336,7.083333333333334,20.0,72.35833333333333,6.887866300366301,352.83333333333337,451.25,2.9166666666666665,3.25,4.833333333333334,3.833333333333333,0.0,15.5,10.25,28.75,52.55833333333334,1.7472527472527473,0.6198830409356725,0.4649122807017544,0.5824175824175823
1190387,166,183,6.558098055790364,292.2307692307692,391.6538461538462,2.5,2.8076923076923075,3.4615384615384617,4.461538461538462,0.07692307692307693,19.03846153846154,11.076923076923077,24.0,45.75769230769231,6.677675401521556,324.61538461538464,421.0,3.384615384615385,4.1923076923076925,4.153846153846154,5.423076923076923,0.038461538461538464,13.153846153846153,8.846153846153847,21.5,47.496153846153845,W,0.553014553014553,1.25409429280397,0.7920595533498759,0.9049329049329049,6.2354807692307705,260.0,368.75,1.75,1.5,2.5,3.0,0.25,15.0,11.75,22.5,41.825,6.970755494505495,281.75,392.25,2.75,5.25,3.75,5.0,0.0,17.75,10.25,23.75,46.1,0.28888888888888886,3.1929824561403506,1.8245614035087718,0.28888888888888886
1190395,23,32,6.683520710059172,260.2307692307693,359.19230769230774,3.269230769230769,4.230769230769231,4.538461538461538,4.884615384615385,0.038461538461538464,16.730769230769234,10.96153846153846,21.615384615384613,41.18076923076923,7.021770921386306,426.1923076923077,513.7692307692307,4.538461538461538,4.961538461538462,4.6923076923076925,6.0,0.0,14.384615384615383,11.384615384615383,21.307692307692307,54.16923076923076,W,0.5496911847276811,0.99060103883255,1.4528815236210735,0.6496350364963503,6.790563186813188,237.83333333333331,340.5,2.0,5.0,4.833333333333333,4.583333333333333,0.0,17.416666666666668,11.333333333333332,20.25,41.483333333333334,7.086011904761904,514.75,600.1666666666666,4.833333333333334,5.833333333333333,4.833333333333334,4.916666666666666,0.0,15.833333333333334,10.75,20.333333333333336,60.21666666666667,0.5777777777777777,0.9122807017543859,0.9122807017543859,0.38518518518518513
1190399,18,26,6.691390306122449,376.7738095238095,476.1190476190476,3.1488095238095237,3.363095238095238,5.7023809523809526,6.089285714285714,0.041666666666666664,17.458333333333336,11.05952380952381,21.30357142857143,53.088095238095235,6.9839053254437875,488.65384615384613,585.3461538461538,4.730769230769231,6.346153846153847,6.346153846153847,6.115384615384615,0.07692307692307693,17.115384615384617,9.73076923076923,23.653846153846153,58.85769230769232,L,0.7434119278779473,1.1694993109784106,2.1211971308434334,1.100821508588499,6.724583333333332,359.16666666666663,472.75,2.583333333333333,3.916666666666667,5.583333333333334,4.916666666666666,0.0,17.083333333333336,9.75,23.75,54.35,6.896236263736261,433.75,530.5833333333333,4.583333333333334,5.166666666666666,5.5,5.666666666666666,0.25,19.5,11.083333333333332,18.75,51.516666666666666,0.5604395604395604,1.259259259259259,1.5740740740740742,0.3736263736263736
1190379,15,175,6.976253169907016,475.38461538461536,561.6153846153846,4.5,6.153846153846153,5.538461538461538,6.346153846153847,0.0,17.192307692307693,9.576923076923077,19.269230769230766,56.488461538461536,6.633738377007608,246.15384615384613,340.19230769230774,2.4230769230769234,3.0769230769230766,4.615384615384615,4.769230769230769,0.0,15.307692307692307,11.615384615384617,22.76923076923077,39.75,W,1.05470500373413,0.6610960924059965,0.46276726468419754,0.9542569081404032,6.760810439560439,441.08333333333337,526.3333333333334,4.833333333333333,6.166666666666666,5.166666666666666,5.666666666666666,0.0,15.083333333333332,8.75,19.333333333333332,56.175,6.695952380952383,232.66666666666669,337.91666666666663,2.5833333333333335,3.25,5.166666666666666,5.083333333333333,0.0,12.5,10.333333333333332,21.083333333333336,40.15833333333333,0.0,1.4423076923076923,0.641025641025641,1.1235955056179776
1190439,14,96,6.748563478645897,290.1538461538462,391.41483516483515,2.8186813186813184,3.4835164835164836,3.78021978021978,4.576923076923077,0.03571428571428571,16.233516483516482,9.598901098901099,25.782967032967033,45.51510989010989,6.691410004830335,263.63461538461536,359.49725274725273,2.782967032967033,3.662087912087912,4.519230769230769,4.010989010989011,0.0,17.862637362637365,10.324175824175825,23.887362637362635,43.19423076923077,D,0.9508804448563485,0.9953305480462029,0.7299090685672156,1.601482854494903,6.724656593406594,329.66666666666663,426.25,2.5,3.3333333333333335,3.666666666666667,3.416666666666667,0.0,16.083333333333336,10.833333333333332,25.5,50.00833333333334,6.795778388278387,255.75,360.25,2.666666666666667,4.416666666666666,5.083333333333334,2.5,0.0,17.833333333333332,13.25,26.25,46.266666666666666,0.8352272727272727,0.5,0.5,1.3920454545454546
1190329,175,166,6.622774725274725,249.4532967032967,343.18131868131866,2.3516483516483517,3.021978021978022,4.717032967032967,4.873626373626374,0.0,15.203296703296703,11.62087912087912,22.310439560439562,39.864285714285714,6.578442066175583,292.7967032967033,392.967032967033,2.6236263736263736,2.8461538461538463,3.5054945054945055,4.357142857142858,0.07692307692307693,19.14835164835165,11.178571428571429,24.115384615384613,45.95851648351648,L,0.7015532544378698,1.1950024497795197,0.5311121999020089,1.3529955621301775,6.648928571428572,235.0,340.41666666666663,2.0833333333333335,2.916666666666667,5.333333333333334,5.583333333333333,0.0,11.833333333333332,10.166666666666668,20.416666666666664,39.425,6.2354807692307705,260.0,368.75,1.75,1.5,2.5,3.0,0.25,15.0,11.75,22.5,41.825,1.1235955056179776,1.5,0.0,1.1235955056179776
1190427,211,259,6.7101909743187225,308.20879120879124,404.9642857142857,2.7445054945054945,2.9423076923076925,4.271978021978022,4.313186813186813,0.03571428571428571,15.255494505494505,10.651098901098901,21.0989010989011,45.09945054945055,6.6066777864992146,326.3406593406594,415.49725274725273,2.521978021978022,2.3241758241758244,3.532967032967033,4.107142857142858,0.038461538461538464,15.497252747252748,10.178571428571429,21.453296703296704,45.54093406593407,W,0.7516642011834318,1.2613914747672708,0.5975012248897599,0.9521079881656803,6.611121794871795,289.25,391.33333333333337,3.25,3.5,7.0,4.25,0.16666666666666666,15.583333333333334,11.583333333333332,24.583333333333336,46.175,6.797651098901098,294.25,385.91666666666663,2.333333333333333,3.166666666666667,1.9166666666666667,4.0,0.0,12.166666666666668,7.666666666666666,23.0,42.88333333333333,0.8426966292134831,2.5,1.0,0.5617977528089888
1190423,183,23,6.658874381113392,323.8104395604396,421.4835164835165,3.3818681318681323,4.120879120879121,4.104395604395604,5.4423076923076925,0.03571428571428571,13.31043956043956,8.945054945054945,22.0,47.6032967032967,6.701200941915227,259.9945054945055,359.2802197802198,3.230769230769231,4.208791208791209,4.5467032967032965,4.700549450549451,0.038461538461538464,16.854395604395606,10.989010989010989,21.406593406593405,40.9532967032967,D,0.9019970414201183,1.2613914747672708,0.8630573248407643,1.0523298816568047,6.970755494505495,281.75,392.25,2.75,5.25,3.75,5.0,0.0,17.75,10.25,23.75,46.1,6.759125457875458,226.58333333333334,327.16666666666663,1.75,4.833333333333333,3.9166666666666665,3.333333333333333,0.0,17.083333333333336,10.833333333333332,19.416666666666664,38.11666666666667,1.1235955056179776,1.0,1.0,1.1235955056179776
1190443,26,29,6.991977569134162,485.72802197802196,582.8296703296703,4.7445054945054945,6.282967032967033,6.409340659340659,5.958791208791208,0.07417582417582418,17.01923076923077,9.673076923076923,23.80494505494506,58.4967032967033,6.751374280481424,277.5934065934066,369.8763736263736,2.0357142857142856,3.543956043956044,4.016483516483516,4.181318681318681,0.03571428571428571,16.343406593406595,9.818681318681318,24.332417582417584,44.666758241758245,W,1.3529955621301775,0.5975012248897599,1.1096451319381255,1.349416208791209,6.937307692307691,431.9166666666667,530.4166666666667,4.083333333333334,5.0,5.666666666666666,4.333333333333334,0.25,19.5,10.416666666666668,19.083333333333336,49.833333333333336,6.976417887667887,228.83333333333331,326.16666666666663,1.3333333333333335,3.583333333333333,2.75,4.166666666666666,0.0,18.333333333333336,9.0,26.25,40.93333333333334,1.6853932584269662,2.5,2.5,1.1235955056179776
1190431,184,18,6.786005942317756,245.86813186813185,350.79120879120876,2.53021978021978,3.0796703296703294,4.354395604395604,4.2032967032967035,0.03571428571428571,14.85989010989011,9.453296703296703,20.593406593406595,42.433241758241756,6.680208333333334,377.29999999999995,477.31666666666666,3.0250000000000004,3.375,5.55,5.958333333333334,0.041666666666666664,17.40833333333333,10.883333333333333,21.375,52.915,D,0.45099852071005914,0.663890249877511,0.8630573248407643,1.0314503205128205,6.632406135531136,253.91666666666666,363.58333333333337,2.333333333333333,2.3333333333333335,6.166666666666666,3.333333333333333,0.16666666666666666,17.083333333333336,9.666666666666668,23.5,43.66666666666667,6.685654761904759,356.33333333333337,470.25,2.583333333333333,4.083333333333333,4.75,4.75,0.0,15.25,9.25,23.916666666666664,52.866666666666674,0.2808988764044944,1.0,2.5,1.1235955056179776
1190449,27,31,6.696513706074146,319.1868131868132,418.8131868131868,3.0659340659340657,3.178571428571429,5.538461538461538,4.777472527472527,0.0,17.307692307692307,11.75,24.74175824175824,50.393406593406596,6.656167582417582,290.37912087912093,389.0164835164835,2.4175824175824174,2.980769230769231,3.8104395604395602,3.607142857142857,0.03571428571428571,17.67857142857143,12.546703296703297,22.090659340659343,44.93598901098902,W,0.9920920201294033,1.719626168224299,0.595255212077642,1.3889288281811645,6.947499999999998,290.0,386.5,4.0,5.5,6.5,6.0,0.0,18.833333333333336,10.333333333333332,22.833333333333336,49.3,6.502083333333333,286.0,385.66666666666663,3.083333333333333,2.6666666666666665,3.333333333333333,4.416666666666666,0.0,17.166666666666664,12.25,24.833333333333336,45.69166666666666,2.1473684210526316,1.02,0.51,2.4157894736842103
1190435,162,30,6.758532392515908,287.9093406593406,381.60439560439556,3.8186813186813184,3.8076923076923075,5.615384615384615,5.928571428571429,0.0,17.695054945054945,11.458791208791208,23.86813186813187,45.66840659340659,6.951986324115445,471.58791208791206,563.5494505494505,5.049450549450549,5.78021978021978,6.634615384615385,6.604395604395605,0.0,16.315934065934066,10.758241758241759,24.85164835164835,61.18434065934066,L,0.7946924870001794,1.2612029714833453,1.5267193865324706,0.745024206562668,6.928295454545456,299.25,387.58333333333337,4.583333333333333,4.0,6.333333333333333,5.333333333333334,0.0,15.416666666666668,13.083333333333332,25.166666666666664,48.599999999999994,6.978901098901099,441.16666666666663,536.9166666666667,4.5,5.666666666666666,7.333333333333333,7.166666666666666,0.0,17.666666666666664,11.666666666666668,21.833333333333336,58.53333333333333,0.5416666666666666,0.52,1.56,0.8125
1190446,32,15,7.0104836372418795,430.4175824175824,519.3901098901099,4.615384615384615,4.947802197802197,4.65934065934066,6.178571428571429,0.0,14.274725274725274,11.51923076923077,21.717032967032967,54.65796703296702,6.99047412752083,475.7005494505495,562.2857142857142,4.532967032967033,6.181318681318681,5.538461538461538,6.354395604395604,0.0,17.409340659340657,9.601648351648352,18.934065934065934,56.488736263736264,W,1.4455800609646765,0.3320592451027234,1.660296225513617,0.6480186480186481,7.0073214285714265,516.0833333333334,607.6666666666667,4.666666666666666,5.5,4.0,5.583333333333334,0.0,15.833333333333334,11.583333333333332,21.333333333333336,60.86666666666666,6.86297161172161,459.16666666666663,546.5833333333333,4.583333333333334,6.583333333333334,3.75,4.916666666666666,0.0,15.583333333333334,8.25,18.333333333333336,58.108333333333334,1.401098901098901,0.0,2.5,1.120879120879121
1190419,13,167,6.927199462625287,534.5879120879121,633.7417582417581,4.81043956043956,6.134615384615385,5.417582417582418,6.085164835164836,0.0,16.423076923076923,10.203296703296703,19.56868131868132,62.41291208791208,7.162900615867648,644.4065934065934,726.9285714285714,3.906593406593407,7.5054945054945055,6.56043956043956,7.554945054945055,0.038461538461538464,15.653846153846153,8.851648351648352,20.62912087912088,72.0206043956044,L,1.792611101195788,0.9302214813050727,1.9268873541319362,0.49794752810994114,6.975819597069597,551.8333333333333,645.5,3.666666666666667,5.583333333333333,3.0,3.916666666666667,0.0,17.416666666666668,8.0,14.75,60.983333333333334,7.098990384615384,619.5,707.0,3.75,7.75,6.083333333333334,10.583333333333332,0.0,17.583333333333336,7.416666666666667,20.666666666666664,71.325,2.5,0.9615384615384615,1.923076923076923,1.3888888888888888
