match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
1190359,14,259,6.778441403681789,288.24038461538464,390.04166666666663,2.9198717948717947,3.477564102564102,3.875,4.740384615384615,0.038461538461538464,16.169871794871796,9.532051282051281,26.01282051282051,45.52820512820513,6.593177127359819,328.0961538461538,416.7532051282051,2.41025641025641,2.314102564102564,3.6955128205128203,4.115384615384615,0.041666666666666664,15.692307692307692,10.275641025641026,21.205128205128204,45.323717948717956,0.0,1.0120967741935483,0.9893018018018018,0.5653153153153152,1.0120967741935483,9,6,7,5,9,14,6.9793131868131875,327.5,424.75,2.75,3.25,4.0,4.0,0.0,15.5,11.25,25.75,51.775000000000006,6.795851648351647,306.75,396.75,1.5,4.0,2.25,4.25,0.0,11.0,7.25,22.75,42.225,1.2653061224489797,0.0,0.9393939393939394,0.6326530612244898,1,2,1,1,1,0
1190343,183,96,6.672511446886448,325.4775641025641,421.06410256410254,3.371794871794872,4.041666666666666,4.233974358974359,5.314102564102564,0.038461538461538464,13.26602564102564,8.615384615384615,21.333333333333336,47.15,6.680758752465483,261.9455128205128,356.6314102564103,2.6474358974358974,3.6730769230769234,4.4006410256410255,4.019230769230769,0.0,17.78525641025641,10.128205128205128,23.17628205128205,42.67467948717948,1.0,0.8996415770609318,1.2719594594594594,0.7066441441441441,1.6868279569892473,7,6,7,6,11,13,7.014148351648352,261.0,374.25,2.5,4.5,4.25,4.0,0.0,21.0,8.75,23.5,41.925,6.701881868131868,253.0,349.75,1.5,5.0,4.5,1.75,0.0,16.0,12.5,21.25,44.075,1.2653061224489797,0.9393939393939394,0.0,1.8979591836734695,2,1,1,1,0,1
1190339,13,31,6.9198876444068755,542.0673076923076,641.9294871794872,4.913461538461538,6.301282051282051,5.612179487179487,6.333333333333334,0.0,16.365384615384613,10.339743589743591,20.208333333333336,63.05769230769231,6.657522893772892,289.4038461538462,389.525641025641,2.2884615384615383,2.9423076923076925,3.8717948717948714,3.3365384615384617,0.038461538461538464,18.025641025641026,12.679487179487179,21.891025641025642,44.760576923076925,1.0,1.7312390924956371,0.9183222958057394,0.565121412803532,1.2844677137870855,12,8,6,7,7,10,6.957390109890107,629.25,724.5,3.75,6.75,2.75,4.5,0.0,17.25,7.5,15.75,64.925,6.422142857142857,272.0,385.25,2.5,2.0,3.5,2.75,0.0,19.75,13.75,24.25,44.525,2.5098039215686274,0.9696969696969697,0.0,2.5098039215686274,1,1,0,1,2,1
1190355,162,23,6.743994306975075,286.88461538461536,381.31089743589746,3.689102564102564,3.7115384615384617,5.461538461538462,5.926282051282051,0.0,17.900641025641026,11.342948717948719,23.208333333333336,45.26378205128205,6.683161277824739,260.64102564102564,359.06089743589746,3.3301282051282053,4.0993589743589745,4.634615384615385,4.826923076923077,0.041666666666666664,16.977564102564102,11.073717948717949,21.548076923076923,40.94711538461539,0.0,0.8301033591731266,1.2722772277227723,0.8481848184818481,1.1068044788975022,6,6,8,6,11,13,6.941988636363636,283.75,376.5,4.5,3.0,5.5,4.75,0.0,15.5,13.75,20.25,46.3,6.646634615384615,196.5,288.5,1.5,4.0,4.0,2.75,0.0,18.75,11.5,18.75,33.5,0.5925925925925926,0.0,0.9696969696969697,1.7777777777777777,1,0,1,2,1,1
1190363,26,30,6.998559101155255,500.83653846153845,597.3557692307693,4.891025641025641,6.509615384615385,6.448717948717949,6.2756410256410255,0.038461538461538464,17.13782051282051,9.51602564102564,24.05128205128205,59.928846153846166,6.959684242040012,473.724358974359,565.0,5.201923076923077,5.759615384615385,6.657051282051282,6.451923076923077,0.0,16.416666666666668,10.75,25.205128205128204,61.41250000000001,0.0,1.3853092783505156,0.4950657894736842,1.4851973684210524,0.720360824742268,14,14,8,6,3,5,6.995604395604392,506.25,600.75,5.0,6.25,5.5,5.75,0.0,23.5,9.25,17.75,54.475,7.041785714285718,432.5,522.0,5.25,5.0,8.75,6.75,0.0,19.0,12.75,23.0,57.974999999999994,2.339622641509434,2.8181818181818183,0.9393939393939394,0.5849056603773585,2,2,0,1,1,0
1190371,27,15,6.677266483516483,318.84294871794873,418.49038461538464,2.9903846153846154,2.9455128205128203,5.493589743589744,4.6410256410256405,0.0,17.28205128205128,11.961538461538462,24.810897435897438,50.121794871794876,7.011808608058608,477.5352564102564,563.573717948718,4.580128205128204,6.240384615384615,5.666666666666666,6.467948717948718,0.0,17.33653846153846,9.612179487179487,19.483974358974358,56.51282051282051,1.0,0.8854700854700853,1.7633442265795207,1.6928104575163399,0.49807692307692303,7,15,6,5,12,5,6.62,219.5,328.0,4.0,2.5,4.5,5.5,0.0,20.0,11.0,23.5,49.1,7.10125,466.75,549.0,5.0,8.0,3.5,5.0,0.0,13.75,7.25,22.5,59.425,1.0,1.0,3.75,0.0,0,1,1,1,1,1
1190411,30,13,6.9481086221470845,475.53846153846155,567.6923076923076,5.269230769230769,5.8076923076923075,6.5,6.538461538461538,0.0,16.423076923076923,10.615384615384615,24.96153846153846,61.73076923076924,6.933926458157228,538.9230769230769,638.2307692307693,4.884615384615385,6.269230769230769,5.5,6.1923076923076925,0.0,16.53846153846154,10.26923076923077,19.96153846153846,62.83846153846153,1.0,1.4213197969543148,0.5863192182410423,0.9771986970684038,1.0659898477157361,14,13,7,6,5,7,6.946071428571431,436.0,533.75,6.0,5.0,7.5,7.0,0.0,21.0,11.0,20.0,57.5,6.889546703296702,689.5,767.0,3.0,6.25,3.0,3.75,0.0,15.75,7.5,16.75,67.5,1.1764705882352942,0.0,0.9090909090909091,1.7647058823529411,1,2,2,0,0,1
1190403,96,211,6.6942064666103125,260.03846153846155,355.38461538461536,2.6923076923076925,3.6923076923076925,4.461538461538462,3.923076923076923,0.0,18.153846153846153,10.5,23.307692307692307,42.72307692307692,6.691512397858553,310.34615384615387,405.8461538461538,2.8076923076923075,2.8076923076923075,4.153846153846153,4.3076923076923075,0.0,14.76923076923077,10.692307692307692,21.115384615384613,45.07692307692308,0.0,0.762414800389484,1.307942871460787,0.3923828614382361,0.813242453748783,6,6,6,9,14,11,7.036167582417578,200.5,316.25,2.5,4.5,5.0,1.75,0.0,22.0,17.0,27.75,45.575,6.6651510989011005,263.75,361.0,3.25,3.0,6.0,3.25,0.0,14.75,10.75,22.75,41.125,0.5961538461538461,0.0,0.9393939393939394,0.5961538461538461,1,1,1,1,1,1
1190415,29,27,6.728203874498518,283.1190476190476,375.2738095238095,2.0773809523809526,3.511904761904762,4.1190476190476195,4.059523809523809,0.03571428571428571,16.202380952380953,9.773809523809524,24.386904761904763,45.07797619047619,6.70435122569738,318.0,417.0,3.0384615384615383,3.1538461538461537,5.615384615384615,4.692307692307692,0.0,17.423076923076923,11.961538461538462,24.653846153846153,49.846153846153854,1.0,0.7708860759493672,1.204397394136808,1.1117514407416689,0.9657254138266796,6,8,9,6,11,12,6.684791666666667,262.75,360.5,1.25,2.25,3.5,3.25,0.0,18.0,8.25,25.25,44.849999999999994,6.96142857142857,272.75,367.5,4.0,5.25,6.75,5.75,0.0,19.5,11.0,22.25,46.85,0.5961538461538461,0.9393939393939394,0.0,0.5961538461538461,0,1,2,1,1,1
1190407,259,184,6.599649196956889,324.61538461538464,413.4230769230769,2.3846153846153846,2.269230769230769,3.615384615384615,4.115384615384615,0.038461538461538464,15.653846153846153,10.192307692307693,21.384615384615387,45.088461538461544,6.79316427162581,245.0,349.65384615384613,2.4615384615384617,3.153846153846154,4.1923076923076925,4.269230769230769,0.038461538461538464,14.807692307692307,9.5,20.615384615384617,42.28076923076923,1.0,0.5082765335929893,1.177148584314708,0.7847657228764722,0.6607594936708862,6,9,6,9,14,8,6.846923076923077,231.25,320.25,1.5,2.0,1.75,3.25,0.0,14.0,6.25,20.75,33.425,6.6696130952380965,242.25,357.25,2.5,2.5,6.0,4.0,0.5,17.25,11.5,27.5,43.1,1.1923076923076923,0.4696969696969697,0.9393939393939394,0.5961538461538461,2,0,1,2,0,1
1190383,31,162,6.645,290.46153846153845,389.4230769230769,2.3846153846153846,2.9230769230769234,3.8846153846153846,3.4615384615384617,0.038461538461538464,17.692307692307693,12.5,22.07692307692308,44.726923076923086,6.759097569097569,288.11538461538464,382.2307692307692,3.6923076923076925,3.769230769230769,5.576923076923077,5.884615384615385,0.0,17.92307692307692,11.307692307692308,23.653846153846153,45.49230769230769,1.0,1.0165530671859786,1.1117514407416689,0.5231771485843147,1.0165530671859786,8,6,7,9,11,11,6.443928571428572,296.0,393.25,3.0,3.0,3.5,4.25,0.0,16.75,10.25,27.25,46.075,6.878958333333335,344.25,427.0,3.0,5.0,6.5,5.75,0.0,16.0,11.25,26.25,51.3,0.8942307692307692,0.9393939393939394,0.9393939393939394,1.4903846153846154,1,0,1,2,1,1
1190391,167,14,7.1624799239222305,645.7692307692307,728.0384615384615,3.9615384615384617,7.423076923076923,6.576923076923077,7.538461538461538,0.038461538461538464,15.807692307692307,8.807692307692308,20.53846153846154,72.06538461538462,6.772163285432517,293.2692307692308,394.8076923076923,2.923076923076923,3.5384615384615383,3.9230769230769234,4.6923076923076925,0.038461538461538464,16.23076923076923,9.5,26.307692307692307,46.073076923076925,1.0,2.2818599311136625,0.5937266616878267,1.2534229524520786,1.01415996938385,22,9,3,8,1,9,7.167019230769229,636.75,721.0,4.5,8.25,7.25,13.25,0.0,16.25,6.75,20.0,74.1,6.7196565934065955,349.0,455.75,2.0,3.5,4.0,4.25,0.0,16.25,10.0,33.5,56.225,1.8461538461538463,0.48484848484848486,0.9696969696969697,1.2307692307692308,2,1,1,1,0,1
1190387,166,183,6.558098055790364,292.2307692307692,391.6538461538462,2.5,2.8076923076923075,3.4615384615384617,4.461538461538462,0.07692307692307693,19.03846153846154,11.076923076923077,24.0,45.75769230769231,6.677675401521556,324.61538461538464,421.0,3.384615384615385,4.1923076923076925,4.153846153846154,5.423076923076923,0.038461538461538464,13.153846153846153,8.846153846153847,21.5,47.496153846153845,1.0,0.553014553014553,1.25409429280397,0.7920595533498759,0.9049329049329049,6,8,6,7,14,11,6.274285714285714,202.0,286.5,2.5,0.5,1.5,1.5,0.5,16.5,13.5,11.5,25.5,7.088571428571431,279.0,384.0,4.0,6.5,2.5,6.5,0.0,16.5,13.0,23.5,45.8,0.0,2.823529411764706,2.823529411764706,0.0,0,2,0,0,2,0
1190395,23,32,6.683520710059172,260.2307692307693,359.19230769230774,3.269230769230769,4.230769230769231,4.538461538461538,4.884615384615385,0.038461538461538464,16.730769230769234,10.96153846153846,21.615384615384613,41.18076923076923,7.021770921386306,426.1923076923077,513.7692307692307,4.538461538461538,4.961538461538462,4.6923076923076925,6.0,0.0,14.384615384615383,11.384615384615383,21.307692307692307,54.16923076923076,1.0,0.5496911847276811,0.99060103883255,1.4528815236210735,0.6496350364963503,6,17,7,5,13,4,6.695535714285716,231.75,337.5,2.25,5.0,4.25,5.0,0.0,15.75,12.0,21.75,42.55,7.029107142857139,532.25,625.75,4.25,4.75,3.5,4.25,0.0,17.0,9.0,21.75,61.949999999999996,0.5818181818181818,0.9411764705882353,0.47058823529411764,0.5818181818181818,0,2,2,0,1,1
1190399,18,26,6.691390306122449,376.7738095238095,476.1190476190476,3.1488095238095237,3.363095238095238,5.7023809523809526,6.089285714285714,0.041666666666666664,17.458333333333336,11.05952380952381,21.30357142857143,53.088095238095235,6.9839053254437875,488.65384615384613,585.3461538461538,4.730769230769231,6.346153846153847,6.346153846153847,6.115384615384615,0.07692307692307693,17.115384615384617,9.73076923076923,23.653846153846153,58.85769230769232,2.0,0.7434119278779473,1.1694993109784106,2.1211971308434334,1.100821508588499,5,14,11,9,10,3,6.7939285714285695,382.25,493.75,3.5,4.25,5.75,5.75,0.0,15.25,9.0,24.25,57.275000000000006,6.794890109890108,469.75,568.25,3.5,4.25,5.5,4.75,0.5,15.5,11.75,19.25,53.675,0.5849056603773585,0.96875,1.453125,0.29245283018867924,1,1,2,1,0,1
1190379,15,175,6.976253169907016,475.38461538461536,561.6153846153846,4.5,6.153846153846153,5.538461538461538,6.346153846153847,0.0,17.192307692307693,9.576923076923077,19.269230769230766,56.488461538461536,6.633738377007608,246.15384615384613,340.19230769230774,2.4230769230769234,3.0769230769230766,4.615384615384615,4.769230769230769,0.0,15.307692307692307,11.615384615384617,22.76923076923077,39.75,1.0,1.05470500373413,0.6610960924059965,0.46276726468419754,0.9542569081404032,15,3,5,11,6,12,6.6684478021978,479.5,570.75,5.25,5.75,4.75,5.25,0.0,15.25,5.75,22.5,61.275,6.554107142857143,203.25,311.5,1.5,3.0,4.5,3.5,0.0,13.5,11.0,23.5,36.675,0.0,2.727272727272727,0.45454545454545453,1.1764705882352942,1,0,0,1,2,2
1190439,14,96,6.748563478645897,290.1538461538462,391.41483516483515,2.8186813186813184,3.4835164835164836,3.78021978021978,4.576923076923077,0.03571428571428571,16.233516483516482,9.598901098901099,25.782967032967033,45.51510989010989,6.691410004830335,263.63461538461536,359.49725274725273,2.782967032967033,3.662087912087912,4.519230769230769,4.010989010989011,0.0,17.862637362637365,10.324175824175825,23.887362637362635,43.19423076923077,0.0,0.9508804448563485,0.9953305480462029,0.7299090685672156,1.601482854494903,9,6,8,7,10,14,6.467500000000001,341.5,442.5,2.0,3.5,3.5,3.25,0.0,16.75,10.0,29.25,51.35,6.863489010989008,239.25,350.75,3.75,3.75,5.5,2.75,0.0,18.75,14.0,30.5,47.725,0.5471698113207547,1.0357142857142856,1.0357142857142856,1.0943396226415094,0,0,1,2,2,1
1190329,175,166,6.622774725274725,249.4532967032967,343.18131868131866,2.3516483516483517,3.021978021978022,4.717032967032967,4.873626373626374,0.0,15.203296703296703,11.62087912087912,22.310439560439562,39.864285714285714,6.578442066175583,292.7967032967033,392.967032967033,2.6236263736263736,2.8461538461538463,3.5054945054945055,4.357142857142858,0.07692307692307693,19.14835164835165,11.178571428571429,24.115384615384613,45.95851648351648,2.0,0.7015532544378698,1.1950024497795197,0.5311121999020089,1.3529955621301775,3,7,11,6,13,14,6.417142857142858,232.75,329.5,1.25,2.0,4.0,4.5,0.0,12.75,11.25,18.75,36.625,6.274285714285714,202.0,286.5,2.5,0.5,1.5,1.5,0.5,16.5,13.5,11.5,25.5,1.0740740740740742,3.0,0.0,1.0740740740740742,0,0,0,0,3,2
1190427,211,259,6.7101909743187225,308.20879120879124,404.9642857142857,2.7445054945054945,2.9423076923076925,4.271978021978022,4.313186813186813,0.03571428571428571,15.255494505494505,10.651098901098901,21.0989010989011,45.09945054945055,6.6066777864992146,326.3406593406594,415.49725274725273,2.521978021978022,2.3241758241758244,3.532967032967033,4.107142857142858,0.038461538461538464,15.497252747252748,10.178571428571429,21.453296703296704,45.54093406593407,1.0,0.7516642011834318,1.2613914747672708,0.5975012248897599,0.9521079881656803,6,7,10,6,11,14,6.9365934065934045,281.5,396.0,3.5,4.5,8.25,3.5,0.25,16.0,10.5,28.25,46.474999999999994,6.786607142857143,271.75,362.75,3.25,2.5,2.0,3.75,0.0,13.25,7.5,22.25,40.7,1.6111111111111112,1.0,1.0,0.5370370370370371,1,2,2,1,0,0
1190423,183,23,6.658874381113392,323.8104395604396,421.4835164835165,3.3818681318681323,4.120879120879121,4.104395604395604,5.4423076923076925,0.03571428571428571,13.31043956043956,8.945054945054945,22.0,47.6032967032967,6.701200941915227,259.9945054945055,359.2802197802198,3.230769230769231,4.208791208791209,4.5467032967032965,4.700549450549451,0.038461538461538464,16.854395604395606,10.989010989010989,21.406593406593405,40.9532967032967,0.0,0.9019970414201183,1.2613914747672708,0.8630573248407643,1.0523298816568047,8,7,7,7,12,13,7.088571428571431,279.0,384.0,4.0,6.5,2.5,6.5,0.0,16.5,13.0,23.5,45.8,6.839821428571428,259.25,371.0,2.25,5.75,4.0,4.75,0.0,14.75,10.75,21.25,44.95,1.0740740740740742,1.0,1.0,0.5370370370370371,2,1,0,2,0,0
1190443,26,29,6.991977569134162,485.72802197802196,582.8296703296703,4.7445054945054945,6.282967032967033,6.409340659340659,5.958791208791208,0.07417582417582418,17.01923076923077,9.673076923076923,23.80494505494506,58.4967032967033,6.751374280481424,277.5934065934066,369.8763736263736,2.0357142857142856,3.543956043956044,4.016483516483516,4.181318681318681,0.03571428571428571,16.343406593406595,9.818681318681318,24.332417582417584,44.666758241758245,1.0,1.3529955621301775,0.5975012248897599,1.1096451319381255,1.349416208791209,15,7,9,9,3,11,6.945357142857143,404.0,506.75,3.0,4.25,4.75,2.75,0.5,15.25,11.5,20.0,47.675,6.864434523809525,230.0,325.5,1.25,2.25,2.5,3.75,0.0,20.0,9.0,23.75,41.95,1.0740740740740742,2.0,1.0,1.6111111111111112,2,1,1,1,0,1
1190431,184,18,6.786005942317756,245.86813186813185,350.79120879120876,2.53021978021978,3.0796703296703294,4.354395604395604,4.2032967032967035,0.03571428571428571,14.85989010989011,9.453296703296703,20.593406593406595,42.433241758241756,6.680208333333334,377.29999999999995,477.31666666666666,3.0250000000000004,3.375,5.55,5.958333333333334,0.041666666666666664,17.40833333333333,10.883333333333333,21.375,52.915,0.0,0.45099852071005914,0.663890249877511,0.8630573248407643,1.0314503205128205,9,5,9,11,9,11,6.72904761904762,210.0,318.0,2.25,2.25,5.5,3.0,0.25,13.25,10.5,25.0,37.15,6.723571428571427,429.75,544.25,3.25,4.25,5.0,6.0,0.0,13.75,8.25,25.5,60.05,0.5370370370370371,1.0,3.0,1.0740740740740742,0,1,2,1,1,1
1190449,27,31,6.696513706074146,319.1868131868132,418.8131868131868,3.0659340659340657,3.178571428571429,5.538461538461538,4.777472527472527,0.0,17.307692307692307,11.75,24.74175824175824,50.393406593406596,6.656167582417582,290.37912087912093,389.0164835164835,2.4175824175824174,2.980769230769231,3.8104395604395602,3.607142857142857,0.03571428571428571,17.67857142857143,12.546703296703297,22.090659340659343,44.93598901098902,1.0,0.9920920201294033,1.719626168224299,0.595255212077642,1.3889288281811645,8,9,6,7,13,11,6.919642857142855,324.5,424.5,4.0,6.0,6.0,6.5,0.0,17.5,9.0,24.0,54.2,6.553928571428572,285.25,372.0,3.25,3.25,3.5,6.25,0.0,15.5,10.0,25.5,45.099999999999994,1.9375,1.0,1.0,2.421875,1,2,0,0,1,1
1190435,162,30,6.758532392515908,287.9093406593406,381.60439560439556,3.8186813186813184,3.8076923076923075,5.615384615384615,5.928571428571429,0.0,17.695054945054945,11.458791208791208,23.86813186813187,45.66840659340659,6.951986324115445,471.58791208791206,563.5494505494505,5.049450549450549,5.78021978021978,6.634615384615385,6.604395604395605,0.0,16.315934065934066,10.758241758241759,24.85164835164835,61.18434065934066,2.0,0.7946924870001794,1.2612029714833453,1.5267193865324706,0.745024206562668,6,15,9,7,12,5,6.9312121212121225,326.5,411.75,4.0,4.75,7.5,5.0,0.0,14.75,13.0,30.25,53.825,6.899601648351647,447.25,550.25,4.5,6.0,6.0,7.5,0.0,18.0,10.25,19.75,58.575,0.4920634920634921,1.0333333333333332,2.0666666666666664,0.9841269841269842,0,2,2,1,1,0
1190446,32,15,7.0104836372418795,430.4175824175824,519.3901098901099,4.615384615384615,4.947802197802197,4.65934065934066,6.178571428571429,0.0,14.274725274725274,11.51923076923077,21.717032967032967,54.65796703296702,6.99047412752083,475.7005494505495,562.2857142857142,4.532967032967033,6.181318681318681,5.538461538461538,6.354395604395604,0.0,17.409340659340657,9.601648351648352,18.934065934065934,56.488736263736264,1.0,1.4455800609646765,0.3320592451027234,1.660296225513617,0.6480186480186481,17,16,5,5,5,6,6.893035714285713,567.25,668.0,4.25,5.25,3.25,5.75,0.0,16.75,9.5,23.5,65.025,6.527431318681315,461.75,556.25,4.5,4.75,4.5,5.0,0.0,17.25,8.0,16.25,58.375,1.0,0.0,1.0333333333333332,2.0,1,1,0,0,2,2
1190419,13,167,6.927199462625287,534.5879120879121,633.7417582417581,4.81043956043956,6.134615384615385,5.417582417582418,6.085164835164836,0.0,16.423076923076923,10.203296703296703,19.56868131868132,62.41291208791208,7.162900615867648,644.4065934065934,726.9285714285714,3.906593406593407,7.5054945054945055,6.56043956043956,7.554945054945055,0.038461538461538464,15.653846153846153,8.851648351648352,20.62912087912088,72.0206043956044,2.0,1.792611101195788,0.9302214813050727,1.9268873541319362,0.49794752810994114,13,23,6,3,8,1,6.95111263736264,543.25,627.25,3.25,4.75,3.25,3.25,0.0,16.75,8.25,14.75,60.3,7.139903846153845,610.0,697.5,4.5,8.75,6.25,10.75,0.0,13.25,8.0,20.5,71.6,2.419354838709677,1.0714285714285714,1.0714285714285714,0.48387096774193544,1,2,0,1,2,0
1190337,184,31,6.788464690071832,245.3928571428571,350.5,2.5357142857142856,3.071428571428571,4.285714285714286,4.285714285714286,0.03571428571428571,14.642857142857142,9.428571428571427,20.964285714285715,42.575,6.656173469387754,288.64285714285717,388.0,2.392857142857143,2.9642857142857144,3.821428571428571,3.678571428571429,0.03571428571428571,17.92857142857143,12.428571428571429,22.464285714285715,45.05357142857143,1.0,0.46403712296983757,0.6748466257668712,0.5521472392638037,1.345707656612529,9,9,10,7,9,12,6.71829816017316,230.5,338.25,3.0,2.0,5.75,3.5,0.0,12.75,8.75,23.5,41.175,6.72625,283.5,376.0,3.25,3.5,3.0,6.75,0.0,17.25,11.25,26.0,48.275000000000006,0.5178571428571428,0.9666666666666666,0.4833333333333333,1.5535714285714286,0,1,2,0,1,2
1190361,259,29,6.587403846153846,326.42857142857144,416.0,2.607142857142857,2.2857142857142856,3.6428571428571432,4.178571428571429,0.03571428571428571,15.67857142857143,10.035714285714285,21.642857142857146,45.778571428571425,6.740817765567766,276.3410256410257,368.96923076923076,2.033333333333333,3.5487179487179485,3.9641025641025642,4.138461538461538,0.03333333333333333,16.474358974358974,9.72820512820513,24.253846153846155,44.28128205128206,1.0,0.5098977235235895,1.104849279161206,1.088481141692151,1.427713625866051,7,7,6,9,15,12,6.601964285714285,328.5,426.0,4.75,2.5,2.75,4.5,0.0,14.5,8.5,24.75,51.675,6.928928571428573,204.5,302.25,1.5,3.25,2.0,4.75,0.0,19.5,9.0,23.5,37.425,0.5172413793103449,0.0,0.9677419354838709,1.8103448275862069,1,1,1,0,1,2
